start
155126	0	0.00
155146	0	0.00
155166	0	0.00
155186	0	0.00
155206	0	0.00
155226	0	0.00
155246	0	0.00
155266	0	0.00
155286	0	0.00
155306	0	0.00
155326	0	0.00
155346	0	0.00
155366	0	0.00
155386	0	0.00
155406	0	0.00
155426	0	0.00
155446	0	0.00
155466	0	0.00
155486	0	0.00
155506	0	0.00
155526	0	0.00
155546	0	0.00
155566	0	0.00
155586	0	0.00
155606	0	0.00
155626	0	0.00
155646	0	0.00
155666	0	0.00
155686	0	0.00
155706	0	0.00
155726	0	0.00
155746	0	0.00
155766	0	0.00
155786	0	0.00
155806	0	0.00
155826	0	0.00
155846	0	0.00
155866	0	0.00
155886	0	0.00
155906	0	0.00
155926	0	0.00
155946	0	0.00
155966	0	0.00
155986	0	0.00
156006	0	0.00
156026	0	0.00
156046	0	0.00
156066	0	0.00
156086	0	0.00
156106	0	0.00
156126	0	0.00
156146	0	0.00
156166	0	0.00
156186	0	0.00
156206	0	0.00
156226	0	0.00
156246	0	0.00
156266	0	0.00
156286	0	0.00
156306	0	0.00
156326	0	0.00
156346	0	0.00
156366	0	0.00
156386	0	0.00
156406	0	0.00
156426	0	0.00
156446	0	0.00
156466	0	0.00
156486	0	0.00
156506	0	0.00
156526	0	0.00
156546	0	0.00
156566	0	0.00
156586	0	0.00
156606	0	0.00
156626	0	0.00
156646	0	0.00
156666	0	0.00
156686	0	0.00
156706	0	0.00
156726	0	0.00
156746	0	0.00
156766	0	0.00
156786	0	0.00
156806	0	0.00
156826	0	0.00
156846	0	0.00
156866	0	0.00
156886	0	0.00
156906	0	0.00
156926	0	0.00
156946	0	0.00
156966	0	0.00
156986	0	0.00
157006	0	0.00
157026	0	0.00
157046	0	0.00
157066	0	0.00
157086	0	0.00
157106	0	0.00
157126	0	0.00
157146	0	0.00
157166	0	0.00
157186	0	0.00
157206	0	0.00
157226	0	0.00
157246	0	0.00
157266	0	0.00
157286	0	0.00
157306	0	0.00
157326	0	0.00
157346	0	0.00
157366	0	0.00
157386	0	0.00
157406	0	0.00
157426	0	0.00
157446	0	0.00
157466	0	0.00
157486	0	0.00
157506	0	0.00
157526	0	0.00
157546	0	0.00
157566	0	0.00
157586	0	0.00
157606	0	0.00
157626	0	0.00
157646	0	0.00
157666	0	0.00
157686	0	0.00
157706	0	0.00
157726	0	0.00
157746	0	0.00
157766	0	0.00
157786	0	0.00
157806	0	0.00
157826	0	0.00
157846	0	0.00
157866	0	0.00
157886	0	0.00
157906	0	0.00
157926	0	0.00
157946	0	0.00
157966	0	0.00
157986	0	0.00
158006	0	0.00
158026	0	0.00
158046	0	0.00
158066	0	0.00
158086	0	0.00
158106	0	0.00
158126	0	0.00
158146	0	0.00
158166	0	0.00
158186	0	0.00
158206	0	0.00
158226	0	0.00
158246	0	0.00
158266	0	0.00
158286	0	0.00
158306	0	0.00
158326	0	0.00
158346	0	0.00
158366	0	0.00
158386	0	0.00
158406	0	0.00
158426	0	0.00
158446	0	0.00
158466	0	0.00
158486	0	0.00
158506	0	0.00
158526	0	0.00
158546	0	0.00
158566	0	0.00
158586	0	0.00
158606	0	0.00
158626	0	0.00
158646	0	0.00
158666	0	0.00
158686	0	0.00
158706	0	0.00
158726	0	0.00
158746	0	0.00
158766	0	0.00
158786	0	0.00
158806	0	0.00
158826	0	0.00
158846	0	0.00
158866	0	0.00
158886	0	0.00
158906	0	0.00
158926	0	0.00
158946	0	0.00
158966	0	0.00
158986	0	0.00
159006	0	0.00
159026	0	0.00
159046	0	0.00
159066	0	0.00
159086	0	0.00
159106	0	0.00
159126	0	0.00
159146	0	0.00
159166	0	0.00
159186	0	0.00
159206	0	0.00
159226	0	0.00
159246	0	0.00
159266	0	0.00
159286	0	0.00
159306	0	0.00
159326	0	0.00
159346	0	0.00
159366	0	0.00
159386	0	0.00
159406	0	0.00
159426	0	0.00
159446	0	0.00
159466	0	0.00
159486	0	0.00
159506	0	0.00
159526	0	0.00
159546	0	0.00
159566	0	0.00
159586	0	0.00
159606	0	0.00
159626	0	0.00
159646	0	0.00
159666	0	0.00
159686	0	0.00
159706	0	0.00
159726	0	0.00
159746	0	0.00
159766	0	0.00
159786	0	0.00
159806	0	0.00
159826	0	0.00
159846	0	0.00
159866	0	0.00
159886	0	0.00
159906	0	0.00
159926	0	0.00
159946	0	0.00
159966	0	0.00
159986	0	0.00
160006	0	0.00
160026	0	0.00
160046	0	0.00
160066	0	0.00
160086	0	0.00
160106	0	0.00
160126	0	0.00
160146	0	0.00
160166	0	0.00
160186	0	0.00
160206	0	0.00
160226	0	0.00
160246	0	0.00
160266	0	0.00
160286	0	0.00
160306	0	0.00
160326	0	0.00
160346	0	0.00
160366	0	0.00
160386	0	0.00
160406	0	0.00
160426	0	0.00
160446	0	0.00
160466	0	0.00
160486	0	0.00
160506	0	0.00
160526	0	0.00
160546	0	0.00
160566	0	0.00
160586	0	0.00
160606	0	0.00
160626	0	0.00
160646	0	0.00
160666	0	0.00
160686	0	0.00
160706	0	0.00
160726	0	0.00
160746	0	0.00
160766	0	0.00
160786	0	0.00
160806	0	0.00
160826	0	0.00
160846	0	0.00
160866	0	0.00
160886	0	0.00
160906	0	0.00
160926	0	0.00
160946	0	0.00
160966	0	0.00
160986	0	0.00
161006	0	0.00
161026	0	0.00
161046	0	0.00
161066	0	0.00
161086	0	0.00
161106	0	0.00
161126	0	0.00
161146	0	0.00
161166	0	0.00
161186	0	0.00
161206	0	0.00
161226	0	0.00
161246	0	0.00
161266	0	0.00
161286	0	0.00
161306	0	0.00
161326	0	0.00
161346	0	0.00
161366	0	0.00
161386	0	0.00
161406	0	0.00
161426	0	0.00
161446	0	0.00
161466	0	0.00
161486	0	0.00
161506	0	0.00
161526	0	0.00
161546	0	0.00
161566	0	0.00
161586	0	0.00
161606	0	0.00
161626	0	0.00
161646	0	0.00
161666	0	0.00
161686	0	0.00
161706	0	0.00
161726	0	0.00
161746	0	0.00
161766	0	0.00
161786	0	0.00
161806	0	0.00
161826	0	0.00
161846	0	0.00
161866	0	0.00
161886	0	0.00
161906	0	0.00
161926	0	0.00
161946	0	0.00
161966	0	0.00
161986	0	0.00
162006	0	0.00
162026	0	0.00
162046	0	0.00
162066	0	0.00
162086	0	0.00
162106	0	0.00
162126	0	0.00
162146	0	0.00
162166	0	0.00
162186	0	0.00
162206	0	0.00
162226	0	0.00
162246	0	0.00
162266	0	0.00
162286	0	0.00
162306	0	0.00
162326	0	0.00
162346	0	0.00
162366	0	0.00
162386	0	0.00
162406	0	0.00
162426	0	0.00
162446	0	0.00
162466	0	0.00
162486	0	0.00
162506	0	0.00
162526	0	0.00
162546	0	0.00
162566	0	0.00
162586	0	0.00
162606	0	0.00
162626	0	0.00
162646	0	0.00
162666	0	0.00
162686	0	0.00
162706	0	0.00
162726	0	0.00
162746	0	0.00
162766	0	0.00
162786	0	0.00
162806	0	0.00
162826	0	0.00
162846	0	0.00
162866	0	0.00
162886	0	0.00
162906	0	0.00
162926	0	0.00
162946	0	0.00
162966	0	0.00
162986	0	0.00
163006	0	0.00
163026	0	0.00
163046	0	0.00
163066	0	0.00
163086	0	0.00
163106	0	0.00
163126	0	0.00
163146	0	0.00
163166	0	0.00
163186	0	0.00
163206	0	0.00
163226	0	0.00
163246	0	0.00
163266	0	0.00
163286	0	0.00
163306	0	0.00
163326	0	0.00
163346	0	0.00
163366	0	0.00
163386	0	0.00
163406	0	0.00
163426	0	0.00
163446	0	0.00
163466	0	0.00
163486	0	0.00
163506	0	0.00
163526	0	0.00
163546	0	0.00
163566	0	0.00
163586	0	0.00
163606	0	0.00
163626	0	0.00
163646	0	0.00
163666	0	0.00
163686	0	0.00
163706	0	0.00
163726	0	0.00
163746	0	0.00
163766	0	0.00
163786	0	0.00
163806	0	0.00
163826	0	0.00
163846	0	0.00
163866	0	0.00
163886	0	0.00
163906	0	0.00
163926	0	0.00
163946	0	0.00
163966	0	0.00
163986	0	0.00
164006	0	0.00
164026	0	0.00
164046	0	0.00
164066	0	0.00
164086	0	0.00
164106	0	0.00
164126	0	0.00
164146	0	0.00
164166	0	0.00
164186	0	0.00
164206	0	0.00
164226	0	0.00
164246	0	0.00
164266	0	0.00
164286	0	0.00
164306	0	0.00
164326	0	0.00
164346	0	0.00
164366	0	0.00
164386	0	0.00
164406	0	0.00
164426	0	0.00
164446	0	0.00
164466	0	0.00
164486	0	0.00
164506	0	0.00
164526	0	0.00
164546	0	0.00
164566	0	0.00
164586	0	0.00
164606	0	0.00
164626	0	0.00
164646	0	0.00
164666	0	0.00
164686	0	0.00
164706	0	0.00
164726	0	0.00
164746	0	0.00
164766	0	0.00
164786	0	0.00
164806	0	0.00
164826	0	0.00
164846	0	0.00
164866	0	0.00
164886	0	0.00
164906	0	0.00
164926	0	0.00
164946	0	0.00
164966	0	0.00
164986	0	0.00
165006	0	0.00
165026	0	0.00
165046	0	0.00
165066	0	0.00
165086	0	0.00
165106	0	0.00
165126	0	0.00
165146	0	0.00
165166	0	0.00
165186	0	0.00
165206	0	0.00
165226	0	0.00
165246	0	0.00
165266	0	0.00
165286	0	0.00
165306	0	0.00
165326	0	0.00
165346	0	0.00
165366	0	0.00
165386	0	0.00
165406	0	0.00
165426	0	0.00
165446	0	0.00
165466	0	0.00
165486	0	0.00
165506	0	0.00
165526	0	0.00
165546	0	0.00
165566	0	0.00
165586	0	0.00
165606	0	0.00
165626	0	0.00
165646	0	0.00
165666	0	0.00
165686	0	0.00
165706	0	0.00
165726	0	0.00
165746	0	0.00
165766	0	0.00
165786	0	0.00
165806	0	0.00
165826	0	0.00
165846	0	0.00
165866	0	0.00
165886	0	0.00
165906	0	0.00
165926	0	0.00
165946	0	0.00
165966	0	0.00
165986	0	0.00
166006	0	0.00
166026	0	0.00
166046	0	0.00
166066	0	0.00
166086	0	0.00
166106	0	0.00
166126	0	0.00
166146	0	0.00
166166	0	0.00
166186	0	0.00
166206	0	0.00
166226	0	0.00
166246	0	0.00
166266	0	0.00
166286	0	0.00
166306	0	0.00
166326	0	0.00
166346	0	0.00
166366	0	0.00
166386	0	0.00
166406	0	0.00
166426	0	0.00
166446	0	0.00
166466	0	0.00
166486	0	0.00
166506	0	0.00
166526	0	0.00
166546	0	0.00
166566	0	0.00
166586	0	0.00
166606	0	0.00
166626	0	0.00
166646	0	0.00
166666	0	0.00
166686	0	0.00
166706	0	0.00
166726	0	0.00
166746	0	0.00
166766	0	0.00
166786	0	0.00
166806	0	0.00
166826	0	0.00
166846	0	0.00
166866	0	0.00
166886	0	0.00
166906	0	0.00
166926	0	0.00
166946	0	0.00
166966	0	0.00
166986	0	0.00
167006	0	0.00
167026	0	0.00
167046	0	0.00
167066	0	0.00
167086	0	0.00
167106	0	0.00
167126	0	0.00
167146	0	0.00
167166	0	0.00
167186	0	0.00
167206	0	0.00
167226	0	0.00
167246	0	0.00
167266	0	0.00
167286	0	0.00
167306	0	0.00
167326	0	0.00
167346	0	0.00
167366	0	0.00
167386	0	0.00
167406	0	0.00
167426	0	0.00
167446	0	0.00
167466	0	0.00
167486	0	0.00
167506	0	0.00
167526	0	0.00
167546	0	0.00
167566	0	0.00
167586	0	0.00
167606	0	0.00
167626	0	0.00
167646	0	0.00
167666	0	0.00
167686	0	0.00
167706	0	0.00
167726	0	0.00
167746	0	0.00
167766	0	0.00
167786	0	0.00
167806	0	0.00
167826	0	0.00
167846	0	0.00
167866	0	0.00
167886	0	0.00
167906	0	0.00
167926	0	0.00
167946	0	0.00
167966	0	0.00
167986	0	0.00
168006	0	0.00
168026	0	0.00
168046	0	0.00
168066	0	0.00
168086	0	0.00
168106	0	0.00
168126	0	0.00
168146	0	0.00
168166	0	0.00
168186	0	0.00
168206	0	0.00
168226	0	0.00
168246	0	0.00
168266	0	0.00
168286	0	0.00
168306	0	0.00
168326	0	0.00
168346	0	0.00
168366	0	0.00
168386	0	0.00
168406	0	0.00
168426	0	0.00
168446	0	0.00
168466	0	0.00
168486	0	0.00
168506	0	0.00
168526	0	0.00
168546	0	0.00
168566	0	0.00
168586	0	0.00
168606	0	0.00
168626	0	0.00
168646	0	0.00
168666	0	0.00
168686	0	0.00
168706	0	0.00
168726	0	0.00
168746	0	0.00
168766	0	0.00
168786	0	0.00
168806	0	0.00
168826	0	0.00
168846	0	0.00
168866	0	0.00
168886	0	0.00
168906	0	0.00
168926	0	0.00
168946	0	0.00
168966	0	0.00
168986	0	0.00
169006	0	0.00
169026	0	0.00
169046	0	0.00
169066	0	0.00
169086	0	0.00
169106	0	0.00
169126	0	0.00
169146	0	0.00
169166	0	0.00
169186	0	0.00
169206	0	0.00
169226	0	0.00
169246	0	0.00
169266	0	0.00
169286	0	0.00
169306	0	0.00
169326	0	0.00
169346	0	0.00
169366	0	0.00
169386	0	0.00
169406	0	0.00
169426	0	0.00
169446	0	0.00
169466	0	0.00
169486	0	0.00
169506	0	0.00
169526	0	0.00
169546	0	0.00
169566	0	0.00
169586	0	0.00
169606	0	0.00
169626	0	0.00
169646	0	0.00
169666	0	0.00
169686	0	0.00
169706	0	0.00
169726	0	0.00
169746	0	0.00
169766	0	0.00
169786	0	0.00
169806	0	0.00
169826	0	0.00
169846	0	0.00
169866	0	0.00
169886	0	0.00
169906	0	0.00
169926	0	0.00
169946	0	0.00
169966	0	0.00
169986	0	0.00
170006	0	0.00
170026	0	0.00
170046	0	0.00
170066	0	0.00
170086	0	0.00
170106	0	0.00
170126	0	0.00
170146	0	0.00
170166	0	0.00
170186	0	0.00
170206	0	0.00
170226	0	0.00
170246	0	0.00
170266	0	0.00
170286	0	0.00
170306	0	0.00
170326	0	0.00
170346	0	0.00
170366	0	0.00
170386	0	0.00
170406	0	0.00
170426	0	0.00
170446	0	0.00
170466	0	0.00
170486	0	0.00
170506	0	0.00
170526	0	0.00
170546	0	0.00
170566	0	0.00
170586	0	0.00
170606	0	0.00
170626	0	0.00
170646	0	0.00
170666	0	0.00
170686	0	0.00
170706	0	0.00
170726	0	0.00
170746	0	0.00
170766	0	0.00
170786	0	0.00
170806	0	0.00
170826	0	0.00
170846	0	0.00
170866	0	0.00
170886	0	0.00
170906	0	0.00
170926	0	0.00
170946	0	0.00
170966	0	0.00
170986	0	0.00
171006	0	0.00
171026	0	0.00
171046	0	0.00
171066	0	0.00
171086	0	0.00
171106	0	0.00
171126	0	0.00
171146	0	0.00
171166	0	0.00
171186	0	0.00
171206	0	0.00
171226	0	0.00
171246	0	0.00
171266	0	0.00
171286	0	0.00
171306	0	0.00
171326	0	0.00
171346	0	0.00
171366	0	0.00
171386	0	0.00
171406	0	0.00
171426	0	0.00
171446	0	0.00
171466	0	0.00
171486	0	0.00
171506	0	0.00
171526	0	0.00
171546	0	0.00
171566	0	0.00
171586	0	0.00
171606	0	0.00
171626	0	0.00
171646	0	0.00
171666	0	0.00
171686	0	0.00
171706	0	0.00
171726	0	0.00
171746	0	0.00
171766	0	0.00
171786	0	0.00
171806	0	0.00
171826	0	0.00
171846	0	0.00
171866	0	0.00
171886	0	0.00
171906	0	0.00
171926	0	0.00
171946	0	0.00
171966	0	0.00
171986	0	0.00
172006	0	0.00
172026	0	0.00
172046	0	0.00
172066	0	0.00
172086	0	0.00
172106	0	0.00
172126	0	0.00
172146	0	0.00
172166	0	0.00
172186	0	0.00
172206	0	0.00
172226	0	0.00
172246	0	0.00
172266	0	0.00
172286	0	0.00
172306	0	0.00
172326	0	0.00
172346	0	0.00
172366	0	0.00
172386	0	0.00
172406	0	0.00
172426	0	0.00
172446	0	0.00
172466	0	0.00
172486	0	0.00
172506	0	0.00
172526	0	0.00
172546	0	0.00
172566	0	0.00
172586	0	0.00
172606	0	0.00
172626	0	0.00
172646	0	0.00
172666	0	0.00
172686	0	0.00
172706	0	0.00
172726	0	0.00
172746	0	0.00
172766	0	0.00
172786	0	0.00
172806	0	0.00
172826	0	0.00
172846	0	0.00
172866	0	0.00
172886	0	0.00
172906	0	0.00
172926	0	0.00
172946	0	0.00
172966	0	0.00
172986	0	0.00
173006	0	0.00
173026	0	0.00
173046	0	0.00
173066	0	0.00
173086	0	0.00
173106	0	0.00
173126	0	0.00
173146	0	0.00
173166	0	0.00
173186	0	0.00
173206	0	0.00
173226	0	0.00
173246	0	0.00
173266	0	0.00
173286	0	0.00
173306	0	0.00
173326	0	0.00
173346	0	0.00
173366	0	0.00
173386	0	0.00
173406	0	0.00
173426	0	0.00
173446	0	0.00
173466	0	0.00
173486	0	0.00
173506	0	0.00
173526	0	0.00
173546	0	0.00
173566	0	0.00
173586	0	0.00
173606	0	0.00
173626	0	0.00
173646	0	0.00
173666	0	0.00
173686	0	0.00
173706	0	0.00
173726	0	0.00
173746	0	0.00
173766	0	0.00
173786	0	0.00
173806	0	0.00
173826	0	0.00
173846	0	0.00
173866	0	0.00
173886	0	0.00
173906	0	0.00
173926	0	0.00
173946	0	0.00
173966	0	0.00
173986	0	0.00
174006	0	0.00
174026	0	0.00
174046	0	0.00
174066	0	0.00
174086	0	0.00
174106	0	0.00
174126	0	0.00
174146	0	0.00
174166	0	0.00
174186	0	0.00
174206	0	0.00
174226	0	0.00
174246	0	0.00
174266	0	0.00
174286	0	0.00
174306	0	0.00
174326	0	0.00
174346	0	0.00
174366	0	0.00
174386	0	0.00
174406	0	0.00
174426	0	0.00
174446	0	0.00
174466	0	0.00
174486	0	0.00
174506	0	0.00
174526	0	0.00
174546	0	0.00
174566	0	0.00
174586	0	0.00
174606	0	0.00
174626	0	0.00
174646	0	0.00
174666	0	0.00
174686	0	0.00
174706	0	0.00
174726	0	0.00
174746	0	0.00
174766	0	0.00
174786	0	0.00
174806	0	0.00
174826	0	0.00
174846	0	0.00
174866	0	0.00
174886	0	0.00
174906	0	0.00
174926	0	0.00
174946	0	0.00
174966	0	0.00
174986	0	0.00
175006	0	0.00
175026	0	0.00
175046	0	0.00
175066	0	0.00
175086	0	0.00
175106	0	0.00
175126	0	0.00
175146	0	0.00
175166	0	0.00
175186	0	0.00
175206	0	0.00
175226	0	0.00
175246	0	0.00
175266	0	0.00
175286	0	0.00
175306	0	0.00
175326	0	0.00
175346	0	0.00
175366	0	0.00
175386	0	0.00
175406	0	0.00
175426	0	0.00
175446	0	0.00
175466	0	0.00
175486	0	0.00
175506	0	0.00
175526	0	0.00
175546	0	0.00
175566	0	0.00
175586	0	0.00
175606	0	0.00
175626	0	0.00
175646	0	0.00
175666	0	0.00
175686	0	0.00
175706	0	0.00
175726	0	0.00
175746	0	0.00
175766	0	0.00
175786	0	0.00
175806	0	0.00
175826	0	0.00
175846	0	0.00
175866	0	0.00
175886	0	0.00
175906	0	0.00
175926	0	0.00
175946	0	0.00
175966	0	0.00
175986	0	0.00
176006	0	0.00
176026	0	0.00
176046	0	0.00
176066	0	0.00
176086	0	0.00
176106	0	0.00
176126	0	0.00
176146	0	0.00
176166	0	0.00
176186	0	0.00
176206	0	0.00
176226	0	0.00
176246	0	0.00
176266	0	0.00
176286	0	0.00
176306	0	0.00
176326	0	0.00
176346	0	0.00
176366	0	0.00
176386	0	0.00
176406	0	0.00
176426	0	0.00
176446	0	0.00
176466	0	0.00
176486	0	0.00
176506	0	0.00
176526	0	0.00
176546	0	0.00
176566	0	0.00
176586	0	0.00
176606	0	0.00
176626	0	0.00
176646	0	0.00
176666	0	0.00
176686	0	0.00
176706	0	0.00
176726	0	0.00
176746	0	0.00
176766	0	0.00
176786	0	0.00
176806	0	0.00
176826	0	0.00
176846	0	0.00
176866	0	0.00
176886	0	0.00
176906	0	0.00
176926	0	0.00
176946	0	0.00
176966	0	0.00
176986	0	0.00
177006	0	0.00
177026	0	0.00
177046	0	0.00
177066	0	0.00
177086	0	0.00
177106	0	0.00
177126	0	0.00
177146	0	0.00
177166	0	0.00
177186	0	0.00
177206	0	0.00
177226	0	0.00
177246	0	0.00
177266	0	0.00
177286	0	0.00
177306	0	0.00
177326	0	0.00
177346	0	0.00
177366	0	0.00
177386	0	0.00
177406	0	0.00
177426	0	0.00
177446	0	0.00
177466	0	0.00
177486	0	0.00
177506	0	0.00
177526	0	0.00
177546	0	0.00
177566	0	0.00
177586	0	0.00
177606	0	0.00
177626	0	0.00
177646	0	0.00
177666	0	0.00
177686	0	0.00
177706	0	0.00
177726	0	0.00
177746	0	0.00
177766	0	0.00
177786	0	0.00
177806	0	0.00
177826	0	0.00
177846	0	0.00
177866	0	0.00
177886	0	0.00
177906	0	0.00
177926	0	0.00
177946	0	0.00
177966	0	0.00
177986	0	0.00
178006	0	0.00
178026	0	0.00
178046	0	0.00
178066	0	0.00
178086	0	0.00
178106	0	0.00
178126	0	0.00
178146	0	0.00
178166	0	0.00
178186	0	0.00
178206	0	0.00
178226	0	0.00
178246	0	0.00
178266	0	0.00
178286	0	0.00
178306	0	0.00
178326	0	0.00
178346	0	0.00
178366	0	0.00
178386	0	0.00
178406	0	0.00
178426	0	0.00
178446	0	0.00
178466	0	0.00
178486	0	0.00
178506	0	0.00
178526	0	0.00
178546	0	0.00
178566	0	0.00
178586	0	0.00
178606	0	0.00
178626	0	0.00
178646	0	0.00
178666	0	0.00
178686	0	0.00
178706	0	0.00
178726	0	0.00
178746	0	0.00
178766	0	0.00
178786	0	0.00
178806	0	0.00
178826	0	0.00
178846	0	0.00
178866	0	0.00
178886	0	0.00
178906	0	0.00
178926	0	0.00
178946	0	0.00
178966	0	0.00
178986	0	0.00
179006	0	0.00
179026	0	0.00
179046	0	0.00
179066	0	0.00
179086	0	0.00
179106	0	0.00
179126	0	0.00
179146	0	0.00
179166	0	0.00
179186	0	0.00
179206	0	0.00
179226	0	0.00
179246	0	0.00
179266	0	0.00
179286	0	0.00
179306	0	0.00
179326	0	0.00
179346	0	0.00
179366	0	0.00
179386	0	0.00
179406	0	0.00
179426	0	0.00
179446	0	0.00
179466	0	0.00
179486	0	0.00
179506	0	0.00
179526	0	0.00
179546	0	0.00
179566	0	0.00
179586	0	0.00
179606	0	0.00
179626	0	0.00
179646	0	0.00
179666	0	0.00
179686	0	0.00
179706	0	0.00
179726	0	0.00
179746	0	0.00
179766	0	0.00
179786	0	0.00
179806	0	0.00
179826	0	0.00
179846	0	0.00
179866	0	0.00
179886	0	0.00
179906	0	0.00
179926	0	0.00
179946	0	0.00
179966	0	0.00
179986	0	0.00
180006	0	0.00
180026	0	0.00
180046	0	0.00
180066	0	0.00
180086	0	0.00
180106	0	0.00
180126	0	0.00
180146	0	0.00
180166	0	0.00
180186	0	0.00
180206	0	0.00
180226	0	0.00
180246	0	0.00
180266	0	0.00
180286	0	0.00
180306	0	0.00
180326	0	0.00
180346	0	0.00
180366	0	0.00
180386	0	0.00
180406	0	0.00
180426	0	0.00
180446	0	0.00
180466	0	0.00
180486	0	0.00
180506	0	0.00
180526	0	0.00
180546	0	0.00
180566	0	0.00
180586	0	0.00
180606	0	0.00
180626	0	0.00
180646	0	0.00
180666	0	0.00
180686	0	0.00
180706	0	0.00
180726	0	0.00
180746	0	0.00
180766	0	0.00
180786	0	0.00
180806	0	0.00
180826	0	0.00
180846	0	0.00
180866	0	0.00
180886	0	0.00
180906	0	0.00
180926	0	0.00
180946	0	0.00
180966	0	0.00
180986	0	0.00
181006	0	0.00
181026	0	0.00
181046	0	0.00
181066	0	0.00
181086	0	0.00
181106	0	0.00
181126	0	0.00
181146	0	0.00
181166	0	0.00
181186	0	0.00
181206	0	0.00
181226	0	0.00
181246	0	0.00
181266	0	0.00
181286	0	0.00
181306	0	0.00
181326	0	0.00
181346	0	0.00
181366	0	0.00
181386	0	0.00
181406	0	0.00
181426	0	0.00
181446	0	0.00
181466	0	0.00
181486	0	0.00
181506	0	0.00
181526	0	0.00
181546	0	0.00
181566	0	0.00
181586	0	0.00
181606	0	0.00
181626	0	0.00
181646	0	0.00
181666	0	0.00
181686	0	0.00
181706	0	0.00
181726	0	0.00
181746	0	0.00
181766	0	0.00
181786	0	0.00
181806	0	0.00
181826	0	0.00
181846	0	0.00
181866	0	0.00
181886	0	0.00
181906	0	0.00
181926	0	0.00
181946	0	0.00
181966	0	0.00
181986	0	0.00
182006	0	0.00
182026	0	0.00
182046	0	0.00
182066	0	0.00
182086	0	0.00
182106	0	0.00
182126	0	0.00
182146	0	0.00
182166	0	0.00
182186	0	0.00
182206	0	0.00
182226	0	0.00
182246	0	0.00
182266	0	0.00
182286	0	0.00
182306	0	0.00
182326	0	0.00
182346	0	0.00
182366	0	0.00
182386	0	0.00
182406	0	0.00
182426	0	0.00
182446	0	0.00
182466	0	0.00
182486	0	0.00
182506	0	0.00
182526	0	0.00
182546	0	0.00
182566	0	0.00
182586	0	0.00
182606	0	0.00
182626	0	0.00
182646	0	0.00
182666	0	0.00
182686	0	0.00
182706	0	0.00
182726	0	0.00
182746	0	0.00
182766	0	0.00
182786	0	0.00
182806	0	0.00
182826	0	0.00
182846	0	0.00
182866	0	0.00
182886	0	0.00
182906	0	0.00
182926	0	0.00
182946	0	0.00
182966	0	0.00
182986	0	0.00
183006	0	0.00
183026	0	0.00
183046	0	0.00
183066	0	0.00
183086	0	0.00
183106	0	0.00
183126	0	0.00
183146	0	0.00
183166	0	0.00
183186	0	0.00
183206	0	0.00
183226	0	0.00
183246	0	0.00
183266	0	0.00
183286	0	0.00
183306	0	0.00
183326	0	0.00
183346	0	0.00
183366	0	0.00
183386	0	0.00
183406	0	0.00
183426	0	0.00
183446	0	0.00
183466	0	0.00
183486	0	0.00
183506	0	0.00
183526	0	0.00
183546	0	0.00
183566	0	0.00
183586	0	0.00
183606	0	0.00
183626	0	0.00
183646	0	0.00
183666	0	0.00
183686	0	0.00
183706	0	0.00
183726	0	0.00
183746	0	0.00
183766	0	0.00
183786	0	0.00
183806	0	0.00
183826	0	0.00
183846	0	0.00
183866	0	0.00
183886	0	0.00
183906	0	0.00
183926	0	0.00
183946	0	0.00
183966	0	0.00
183986	0	0.00
184006	0	0.00
184026	0	0.00
184046	0	0.00
184066	0	0.00
184086	0	0.00
184106	0	0.00
184126	0	0.00
184146	0	0.00
184166	0	0.00
184186	0	0.00
184206	0	0.00
184226	0	0.00
184246	0	0.00
184266	0	0.00
184286	0	0.00
184306	0	0.00
184326	0	0.00
184346	0	0.00
184366	0	0.00
184386	0	0.00
184406	0	0.00
184426	0	0.00
184446	0	0.00
184466	0	0.00
184486	0	0.00
184506	0	0.00
184526	0	0.00
184546	0	0.00
184566	0	0.00
184586	0	0.00
184606	0	0.00
184626	0	0.00
184646	0	0.00
184666	0	0.00
184686	0	0.00
184706	0	0.00
184726	0	0.00
184746	0	0.00
184766	0	0.00
184786	0	0.00
184806	0	0.00
184826	0	0.00
184846	0	0.00
184866	0	0.00
184886	0	0.00
184906	0	0.00
184926	0	0.00
184946	0	0.00
184966	0	0.00
184986	0	0.00
185006	0	0.00
185026	0	0.00
185046	0	0.00
185066	0	0.00
185086	0	0.00
185106	0	0.00
185126	0	0.00
185146	0	0.00
185166	0	0.00
185186	0	0.00
185206	0	0.00
185226	0	0.00
185246	0	0.00
185266	0	0.00
185286	0	0.00
185306	0	0.00
185326	0	0.00
185346	0	0.00
185366	0	0.00
185386	0	0.00
185406	0	0.00
185426	0	0.00
185446	0	0.00
185466	0	0.00
185486	0	0.00
185506	0	0.00
185526	0	0.00
185546	0	0.00
185566	0	0.00
185586	0	0.00
185606	0	0.00
185626	0	0.00
185646	0	0.00
185666	0	0.00
185686	0	0.00
185706	0	0.00
185726	0	0.00
185746	0	0.00
185766	0	0.00
185786	0	0.00
185806	0	0.00
185826	0	0.00
185846	0	0.00
185866	0	0.00
185886	0	0.00
185906	0	0.00
185926	0	0.00
185946	0	0.00
185966	0	0.00
185986	0	0.00
186006	0	0.00
186026	0	0.00
186046	0	0.00
186066	0	0.00
186086	0	0.00
186106	0	0.00
186126	0	0.00
186146	0	0.00
186166	0	0.00
186186	0	0.00
186206	0	0.00
